920.7316571822753
904.8107991129413
930.1911092954206
911.6751759122795
926.2115324048591
921.1695314034505
913.4650458331599
916.3083651880856
909.3934967033242
914.9175787241637
923.9638557597303
916.8955627469624
919.7177715827664
918.2942358854834
917.1540373951844
917.8426778248864
900.9972393703116
913.8923518967989
913.9869522333101
912.6574972917823
909.6093422932641
919.7385511381194
921.7727022409907
921.7615911631772
916.1231790508258
915.219695736148
931.4876486215151
911.2701328646793
911.2283965400169
923.0541691783195
914.2376132447511
933.1946667174462
942.4603342549619
937.6877198503994
927.6234013232654
941.3499521057319
924.412130405962
939.3447105770557
919.8758814513367
913.236079379169
922.2703099965618
918.528639496823
922.1403554871141
913.4178901516469
916.3071506735123
924.5484740294504
913.467606140758
925.3131281323231
921.1748392812868
926.438788524531
931.0317388499607
928.3092236679033
918.3685822869815
932.8268088204535
934.6455481432572
918.3856387195258
928.6560744990925
929.5265305506182
920.7916421266274
930.8544375989162
933.4766394498315
933.1110661069052
920.8037508275164
934.7579081850465
939.9784240922022
947.1697912785713
955.5855474551043
941.4441465631602
949.652282363674
950.6357580573144
943.3381680704202
936.5522284889946
935.7766744950411
952.5609221408406
936.7554618375257
970.499004292161
962.6105891609634
945.410438948532
957.4715870915892
953.665343729089
958.2754211314727
951.113671887077
938.5436969797502
958.9842460285113
950.7851428675846
952.4764530863042
961.122831259044
961.9906543898646
966.4864993457747
962.1004439966963
967.9924335418854
985.0257576556334
963.7253204393174
957.4797677705515
962.3794755087833
964.7233732883376
969.403833798354
974.3480533235247
972.4535909513469
984.0525806047848
998.9748248029505
995.9154814001627
982.6060521814054
991.6740438995462
1004.397778918139
991.7258251152202
1000.2478528046677
1006.7612228346098
1008.7847249250452
1003.40152907535
1010.1199678862761
1005.8139281413066
1005.407897095713
993.5015431934321
1005.3408913445178
1001.6912937227688
994.4528450212003
1013.0236394801303
1009.8284727557942
999.1695428589733
1009.8105138001694
1013.9394426200563
1012.3178124814277
1011.48647377982
1018.2979638442899
1011.2718349502082
1010.0564241740148
1022.6675066040835
1019.2017129712685
1006.5698141037251
1020.5936848441138
1021.1333076386705
1017.4302066959164
1023.7677990260768
1011.9232489832624
1032.4153572924467
1027.4841579692568
1034.3134825078018
1036.013269016423
1034.95183030723
1042.3946596661217
1037.957825176474
1047.6439993105375
1049.152077224888
1037.3674635864759
1041.2348721810563
1039.5797834049213
1046.6106803739824
1049.7609008822462
1044.4074922589668
1051.5148812321872
1058.8326485255889
1054.1791435601695
1037.8639503424877
1031.8523461130096
1057.629041249645
1012.1559957340248
1024.2314634576135
1022.8806032793601
1026.0646880888255
1015.7452713215538
1021.8570674802113
1020.4224015833488
1012.0454264314866
1021.6652489553451
1011.317461550098
1008.383923191124
1018.2527701106654
1014.6275753855476
1019.7949987214052
1007.4427393483444
1015.9129592937309
1020.9539978922555
1022.6111685684506
1003.042797403192
1033.6314915230364
1036.5484772793252
1013.6065518812277
1005.2146247464677
1020.5488838851338
1016.8401037996164
1010.3727077454434
1018.4316028309705
1018.5132359623218
1030.1964512081827
1020.589827545777
1019.7923091762273
1024.2010964060555
1012.3480253882751
1027.0841647145255
1033.2686855548016
1021.0178190553635
1026.132526638735
1029.1146526924988
1029.2444032126843
1025.5293519696454
1020.959381683623
1019.5217117691891
1021.8282686867669
1019.5314175252431
1016.6271873174267
1022.506528473214
1031.1676210395867
1025.4230237115746
1032.5373416303553
1022.5787569812182
1023.7910229563325
1031.6155230342238
1024.7256054778222
1024.0970421851764
1039.2739588557422
1027.960666615245
1028.9720862285492
1029.5840138357935
1028.2215222464465
1041.4061295410634
1043.2227746442752
1035.4933480264367
1042.017263065402
1031.488883286736
1038.541167716063
1038.2204231913092
1041.7006566844987
1033.6766297635331
1041.4626654531248
1039.8671466269159
1045.746506928655
1048.8340059901036
1052.484514940351
1041.3282181967595
1044.4926997524278
1041.5397613062498
1066.1116490559316
1051.9399923549354
1071.5650111247671
1062.5015840817755
1079.569990780345
1069.5212434348941
1050.043672279513
1065.941907699076
1057.6182297294877
1063.148299778954
1059.5638234337018
1050.45832083935
1060.3460208418487
1054.4672237022746
1059.2220636247134
1060.401800013018
1061.2503422427667
1057.5048570028218
1063.6226143689976
1076.3575771529354
1070.81685256593
1066.7469542016056
1077.042483903133
1080.9880496902022
1077.5408185608248
1078.3328691431386
1078.0227480276908
1081.1202144085619
1081.1510399399128
1062.7268876796588
1057.1761767460273
1043.4111790791326
1055.4577875362584
1053.170571232557
1055.7058966601858
1052.3384540569016
1044.1100480179307
1044.336267385336
1040.2474826297653
1051.674735400769
1055.80597365089
1054.2623872489362
1066.0219302707512
1054.0067566560467
1060.6779306681342
1055.7426144152944
1067.2491201900461
1059.620036955162
1073.093274396758
1071.0342369928942
1068.1490957700325
1067.3181695748613
1082.8986228714573
1095.159982286396
1087.1910442983633
1076.7285299609894
1049.4468697896086
1082.749917842003
1071.5545047064113
1084.9475816481943
1091.4495244267162
1077.9188185493256
1086.7034294591585
1085.728955617417
1077.5509090395813
1080.6643941223952
1075.3922129305938
1064.0670568029245
1093.1751844300616
1072.4617822251057
1079.1987533431482
1066.1143994681795
1069.701999545344
1071.6065125304922
1069.4509224488413
1063.6924143337094
1070.0064343246033
1094.8549049564726
1068.3351030219512
1074.2189208527254
1082.6366857819469
1101.4364696051005
1094.6933557395207
1076.3371882455554
1059.8200983720092
1081.087630162034
1077.8448210486247
1061.6525914583945
1074.1619365073934
1084.1534189049933
1084.245084011115
1074.5986719782818
1068.2763446263448
1070.8028262589767
1080.0178782619585
1081.777055404842
1088.2002017125067
1088.6787377438116
1100.5621489963876
1082.888715023765
1079.1138366950627
1081.3653119903684
1077.9647769755616
1072.4458423084054
1095.6338801713134
1087.7043980775406
1077.6145253950522
1088.2518167887497
1083.3636794147378
1081.8865181998844
1072.6146552762248
1085.4491906254677
1087.0755463180958
1080.8329619490592
1088.4766920321547
1097.3443199955157
1090.4232944787054
1102.7940429626776
1095.3397424544034
1101.7829843357101
1087.788974259074
1083.33706605659
1086.5121218479865
1081.671978791915
1097.8150754764708
1089.5615229940995
1095.693078213697
1104.4247490511339
1092.7729149782201
1088.2383830804647
1082.7596300437808
1085.5314637242695
1086.866320582696
1076.827611133839
1090.8633858816181
1085.7546466428546
1090.3418204329528
1091.7294308911103
1091.8121208032164
1089.006605863017
1104.7889087950307
1086.2439456354173
1101.4153692398206
1097.1862649084271
1089.2423349125002
1089.1798303510147
1099.9671326024702
1092.7087427096785
1112.4139246736893
1100.0437369378492
1095.6302047199104
1094.2816231868867
1084.8148732652733
1092.070391230904
1086.5778427553544
1098.2154920339299
1099.2528362655873
1096.455136766091
1097.059306443458
1098.0265662729557
